# rank |         avg         
#------+---------------------
  114 | 94.6000000000000000
  115 | 94.6000000000000000
  116 | 94.6000000000000000
  117 | 94.6000000000000000
  118 | 94.6000000000000000
  119 | 94.6000000000000000
  120 | 94.6000000000000000
  121 | 94.6000000000000000
  122 | 94.6000000000000000
  123 | 94.6000000000000000
  124 | 94.6000000000000000
  125 | 94.6000000000000000
  126 | 94.6000000000000000
  127 | 94.6000000000000000
  128 | 94.6000000000000000
  129 | 94.6000000000000000
  130 | 94.6000000000000000
  131 | 94.6000000000000000
  132 | 94.6000000000000000
  133 | 94.6000000000000000
  134 | 94.6000000000000000
  135 | 94.6000000000000000
  136 | 94.6000000000000000
  137 | 94.6000000000000000
  138 | 94.6000000000000000
  139 | 94.6000000000000000
  140 | 94.6000000000000000
  141 | 94.6000000000000000
  142 | 94.6000000000000000
  143 | 94.6000000000000000
  144 | 94.6000000000000000
  145 | 94.6000000000000000
  146 | 94.6000000000000000
  147 | 94.6000000000000000
  148 | 94.6000000000000000
  149 | 94.6000000000000000
  150 | 94.6000000000000000
  151 | 94.6000000000000000
  152 | 94.6000000000000000
  153 | 94.6000000000000000
  154 | 94.6000000000000000
  155 | 94.6000000000000000
  156 | 94.6000000000000000
  157 | 94.6000000000000000
  158 | 94.6000000000000000
  159 | 94.6000000000000000
  160 | 94.6000000000000000
  161 | 94.6000000000000000
  162 | 94.6000000000000000
  163 | 94.6000000000000000
  164 | 94.6000000000000000
  165 | 94.6000000000000000
  166 | 94.6000000000000000
  167 | 94.6000000000000000
  168 | 94.6000000000000000
  169 | 94.6000000000000000
  170 | 94.6000000000000000
  171 | 94.6000000000000000
  172 | 94.6000000000000000
  173 | 94.6000000000000000
  174 | 94.6000000000000000
  175 | 94.6000000000000000
  176 | 94.6000000000000000
  177 | 94.6000000000000000
  178 | 94.6000000000000000
  179 | 94.6000000000000000
  180 | 94.6000000000000000
  181 | 94.6000000000000000
  182 | 91.8000000000000000
  183 | 91.8000000000000000
  184 | 91.8000000000000000
  185 | 91.8000000000000000
  186 | 91.8000000000000000
  187 | 91.8000000000000000
  188 | 91.8000000000000000
  189 | 91.8000000000000000
  190 | 91.8000000000000000
  191 | 91.8000000000000000
  192 | 91.8000000000000000
  193 | 91.8000000000000000
  194 | 91.8000000000000000
  195 | 91.8000000000000000
  196 | 91.8000000000000000
  197 | 91.8000000000000000
  198 | 91.8000000000000000
  199 | 91.8000000000000000
  200 | 91.8000000000000000
  201 | 91.8000000000000000
  202 | 91.8000000000000000
  203 | 91.8000000000000000
  204 | 91.8000000000000000
  205 | 91.8000000000000000
  206 | 91.8000000000000000
  207 | 91.8000000000000000
  208 | 91.8000000000000000
  209 | 91.8000000000000000
  210 | 91.8000000000000000
  211 | 91.8000000000000000
  212 | 91.8000000000000000
  213 | 91.8000000000000000
  214 | 91.8000000000000000
  215 | 91.8000000000000000
  216 | 91.8000000000000000
  217 | 91.8000000000000000
  218 | 91.8000000000000000
  219 | 91.8000000000000000
  220 | 91.8000000000000000
  221 | 91.8000000000000000
  222 | 91.8000000000000000
  223 | 91.8000000000000000
  224 | 91.8000000000000000
  225 | 91.8000000000000000
  226 | 91.8000000000000000
  227 | 91.8000000000000000
  228 | 91.8000000000000000
  229 | 91.8000000000000000
  230 | 91.8000000000000000
  231 | 91.8000000000000000
  232 | 91.8000000000000000
  233 | 91.8000000000000000
  234 | 91.8000000000000000
  235 | 91.8000000000000000
  236 | 91.8000000000000000
  237 | 91.8000000000000000
  238 | 91.8000000000000000
  239 | 91.8000000000000000
  240 | 91.8000000000000000
  241 | 91.8000000000000000
  242 | 91.8000000000000000
  243 | 91.8000000000000000
  244 | 91.8000000000000000
  245 | 91.8000000000000000
  246 | 91.8000000000000000
  247 | 91.8000000000000000
  248 | 91.8000000000000000
  249 | 91.8000000000000000
  250 | 91.8000000000000000
  251 | 91.8000000000000000
  252 | 91.8000000000000000
  253 | 91.8000000000000000
  254 | 91.8000000000000000
  255 | 91.8000000000000000
  256 | 91.8000000000000000
  257 | 91.8000000000000000
  258 | 91.8000000000000000
  259 | 91.8000000000000000
  260 | 91.8000000000000000
  261 | 91.8000000000000000
  262 | 91.8000000000000000
  263 | 91.8000000000000000
  264 | 91.8000000000000000
  265 | 91.8000000000000000
  266 | 91.8000000000000000
  267 | 91.8000000000000000
  268 | 91.8000000000000000
  269 | 91.8000000000000000
  270 | 91.8000000000000000
  271 | 91.8000000000000000
  272 | 91.8000000000000000
  273 | 91.8000000000000000
  274 | 91.8000000000000000
  275 | 91.8000000000000000
  276 | 91.8000000000000000
  277 | 91.8000000000000000
  278 | 91.8000000000000000
  279 | 91.8000000000000000
  280 | 91.8000000000000000
  281 | 91.8000000000000000
  282 | 91.8000000000000000
  283 | 91.8000000000000000
  284 | 91.8000000000000000
  285 | 91.8000000000000000
  286 | 91.8000000000000000
  287 | 91.8000000000000000
  288 | 91.8000000000000000
  289 | 91.8000000000000000
  290 | 91.8000000000000000
  291 | 91.8000000000000000
  292 | 91.8000000000000000
  293 | 91.8000000000000000
  294 | 91.8000000000000000
  295 | 91.8000000000000000
  296 | 91.8000000000000000
  297 | 91.8000000000000000
  298 | 91.8000000000000000
  299 | 91.8000000000000000
  300 | 91.8000000000000000
#(300 rows)

